"lat","lon","Sand","Silt","Clay","Slope","Elevation","MAT","MAP","pH","TOC","TN","Acrisols","Alisols","Andosols","Arenosols","Cambisols","Ferralsols","Fluvisols","Gleysols","Lixisols","Luvisols","Nitisols","Plinthosols","Podzols","Regosols","Umbrisols"
"0.0061390694367651445","0.014365038139461614","0.02707918170488951","0.04788084058558092","0.009524658032155398","0.01784777625318264","0.02114389234515879","0.05284626223282596","0.014387820010915034","0.005617977286631005","0.0657195803114513","0.3147194912335118","3.9480777862821445e-05","9.893955466655502e-06","0.0","1.4074754413579786e-05","-0.0022379681472154867","4.687051368777543e-05","-6.153382927465885e-05","6.028851986639809e-05","0.0","0.0","0.0","-0.0004451567572186251","0.0","0.0","0.001391402032655196"
"0.019127486906490302","-0.00045597368698745697","0.022472181542660532","0.0038709674309046565","0.012983804549166282","0.011705817117007038","0.004269013124269664","0.018034260301421294","0.0024619304763489956","-0.0032326952752488756","0.13769042989351837","0.18914147941063905","4.709746321139296e-05","3.5173005462056188e-06","0.0","1.11748633580618e-05","-0.004500974802430562","0.00014932908778404568","0.0","-0.0002042365876127596","0.0","0.0","0.0","-0.00022618550799336778","7.309742496656909e-05","0.0","0.0008780780135271966"
"0.0237051243879088","-0.012241734366072007","0.05773971539772444","-0.005974348168593129","-0.0025961359713185814","-0.0015331087637342829","-0.005483740809111067","0.09656167547371218","0.013804114747845146","-0.0358408122607917","0.05864409893496944","0.28110266305097126","7.748680058078753e-05","-3.173352327004442e-05","0.0","9.848899911609292e-05","0.0021343225066697263","0.00016234309314685594","0.00015950800366129337","0.00010760525726051332","0.0","0.0","0.0","-9.631862241195888e-05","4.491768402443604e-05","0.0","0.0057564623266552015"
"0.013346235386441545","-0.005346647159434301","0.06624396040824392","0.006573324462598265","0.050137378687387636","0.03457879373731041","0.038910667941092776","0.07526652219907906","0.01364071264264877","0.0016159415422425513","0.17226036004403586","0.23222434976162826","-0.00025187449784444353","4.136915994772672e-05","0.0","-5.192237722803639e-06","0.0050380617033158786","4.846457731451e-05","0.0","9.188410613830874e-05","0.0","0.0","0.0","-0.00026667892825195567","0.0","0.0","0.008373193872737867"
"0.01263442658192531","0.018843083124172745","0.0030511573652632815","0.04486386124845823","-0.016903700534734802","0.00270888994347545","0.019393057787973098","0.030636000732107763","0.002344379838611001","0.0028433736858730473","0.012814211317988973","0.390755395868171","-8.86891964287225e-05","1.1840863854325109e-05","0.0","2.712722177862966e-06","0.0027378630566152343","-1.3674769523740656e-05","0.0002734040202174289","-0.0006427159263789266","0.0","0.0","0.0","0.0","0.00040687510290467557","0.0","0.0005797162452277571"
"0.007393571721119983","0.02224120917989553","0.021075377244113378","0.004935800901778889","0.0006403749944995124","0.004986269866173385","0.01895775270550185","0.01258407725530195","0.014127967412149152","-0.001385693199338415","0.049749380264739136","0.4599202978043056","2.2633743372515076e-06","1.4984752981099062e-05","0.0","4.921559220807022e-06","0.0037445884065884266","0.0008791531394398634","0.0","0.0","0.0","0.0","0.0","-3.6552633868979405e-05","0.0009741594388488261","0.0","-0.0005549777464502452"
"0.01811215470465347","0.011440483561516938","-0.0430103137965301","-0.00755638506401626","-0.05621433737505872","-0.013295198799430944","-0.0013159193142764129","-0.005973993176423898","0.007946461208948239","-0.06469055513195149","0.015716536501183744","0.21868998021105315","0.0","-5.075831042484768e-05","0.0","1.012668924875911e-05","1.6712455883274858e-05","0.0014871054463616576","5.6698041539311275e-05","-0.00048378136198089136","0.0","0.0","0.0","0.00028040430880252597","4.5054352267777835e-06","0.0","0.0"
"0.08622233873061974","0.017734716913030666","0.1945106074532773","0.011879669863586118","0.014066655182942948","0.00895788077535738","0.016338642714322765","0.010890374855134052","0.018717820084195754","0.0070887760679713835","0.034406396470019744","0.368082821059825","9.273346266762036e-05","-8.437478313735777e-05","0.0","0.0001544189583788195","0.0022049158315649298","-0.00127381645451236","0.009589597297269773","0.0004052771164030439","0.0","0.0","0.0","-0.00013928469635932731","0.00015127652145996705","0.0","-0.0020664907359570495"
"0.027804097707678766","0.008246444777942997","0.01489152170495095","0.012478984637988244","0.023907452169575925","0.0175612663678464","0.005584183434816231","0.09009704220650079","0.00656508199360232","0.005073595715069162","0.1768809867858869","0.23357878909039786","-0.00034708013865536274","-1.6281143559680283e-05","0.0","-1.4820368025520817e-05","-0.003219530286396537","0.00018773787741936573","0.0001841674832517302","0.0","0.0","0.0","0.0","-6.067027730551437e-05","0.0015870901964214997","0.0","0.001469073479121812"
"0.03311458837206314","-0.002662736881839743","0.08162008076983446","0.006674684087908065","0.07605020112091353","0.0023756570265290405","0.04958920384223885","0.06891869331980675","0.004598821106901294","-0.006414688442507676","0.1749290819153779","0.28672919468116537","-1.740166964757465e-05","0.0001194498893645433","0.0","8.892854119715854e-06","-0.0006110247592914731","4.5408789430073645e-06","0.00033647930184144137","0.0006873956256705931","0.0","0.0","0.0","0.00015306677735711833","0.00018158002868789527","0.0","-0.004898337116304002"
"0.047478193365191025","-0.009757340387623473","0.08548434176783765","0.05447168051755588","0.021346475705271428","-0.03940316425706993","-0.059057702625460486","-0.04080581622961512","0.014911345441070669","-0.062209008380557616","-0.058047694482123","0.1001108359157364","-0.0019229067574146387","0.00010110093165965062","0.0","0.0","-0.008260785278739791","0.00017732869106267072","0.00020798555418488445","-0.00020773977660274354","0.0","0.0","0.0","0.00023076932766539492","0.0","0.0","0.0"
"0.0993029165382295","0.010202436193338058","0.2946851915595712","0.0221002297199408","-0.01921161610064616","-0.019011867552582034","-0.007678234597405278","-0.018483713628646706","0.050131215741718534","0.07720983591250423","-0.031250545516342314","0.5828050066078018","0.0004212214829491116","0.0002473420624339075","0.0","5.564894110760462e-05","0.0012501222913025069","0.000669177971002093","-0.0010828830233973916","0.001485863809695582","0.0","0.0","0.0","0.00042896469326747326","0.0","0.0","0.0"
"0.004213649742300107","-0.01804339803428381","0.05405319474179698","0.005053199915293078","0.02198599479076262","0.013177819614397323","0.0049591913372099995","0.035154196737346356","-0.013135663159266064","0.00626606909278054","0.03421515430837025","0.6762028215438104","-3.2165361198594845e-05","1.0536229065973475e-05","0.0","3.12655551183159e-05","-0.0019104349623606854","-6.285854580435069e-05","0.002159856683998294","0.0","0.0","0.0","0.0","0.0003009493996922935","4.339684168899645e-05","0.0","-0.004780413945131884"
"0.07029379183867092","0.0035480481918145207","0.1164940879230653","0.060533429752662175","0.029721474780093203","0.0024528034021354035","0.005234454136151351","0.009123776600497955","0.03643928029530548","0.04833686948813724","0.026732522386392003","0.5085169205111011","6.650859277885871e-05","-1.053865692983713e-05","0.0","1.18893789403098e-05","0.023205181201668344","2.8022538453066162e-05","0.0015412914058200694","0.0","0.0","0.0","0.0","-0.0001037880635847745","0.0","0.0","0.005971312208186685"
"0.011837493593484686","-0.010653734699019828","0.04961146446212246","0.01789743925236731","0.035474315446119994","-0.012811552382948925","0.024728314483889274","0.0823052687918917","0.018835405433162977","-0.006927886777735632","0.052933333649599935","0.32681759957951734","-6.155626851639487e-05","-0.00010314457640861012","0.0","0.0","-0.003466177262762392","-0.00012387615299076966","0.0019211284481014945","9.128514206362589e-06","0.0","0.0","0.0","0.0004486086697822976","0.0007567580598283043","0.0","0.0024880450440351153"
"0.022306756117714672","0.005238624537002809","0.036348483217593035","-0.001615113782123214","0.03506821658057513","0.0064237088326871295","-0.0028244082746029815","0.03972173591149161","-0.02851366246409106","0.008653208775005384","0.04118509577156096","0.24343713757966903","1.66255895078099e-05","-1.356608867496926e-05","0.0","9.075175164447817e-06","0.006972096669265876","-0.0003648183707887905","0.0004420690393679899","6.974548354913937e-05","0.0","0.0","0.0","-8.462404239036048e-05","8.140348955984663e-05","0.0","-0.02548885510579296"
"0.040639562110370675","-0.006253833570676131","0.07622912280996956","0.022143016072718024","0.023708397842256403","0.008481391065959057","0.01111692643686988","0.04755712160095156","0.002048349668277774","0.014831603687695528","0.10057154723192611","0.49925335290231904","3.403111091507723e-05","0.00024246067120280433","0.0","3.406758087407073e-05","0.0005850014454102788","0.00013551048603349934","0.0","0.0012296202223106233","0.0","0.0","0.0","0.00031062088600143737","0.0","0.0","0.0"
"0.009017780548255796","0.019118003103737884","-0.008746524648852309","0.014249291501583576","-0.013756100558816264","0.009119138490578337","0.026691528569637423","0.08454263750847879","0.0027913372203258206","0.011344132581434943","0.022488504982031938","0.37835928451991274","-0.00013313050526670423","-2.0529457044624983e-06","0.0","2.708329036257377e-05","0.005853569977517669","3.246810704913098e-05","0.0","-6.675615460235244e-05","0.0","0.0","0.0","-3.296136477790035e-06","0.0","0.0","-0.0013129255667545545"
"0.024939924759519894","-0.00262540180977728","0.0929716357414694","0.019873795195622764","0.023092182843578366","0.01979215721115683","0.03602698837546452","0.049971043917774155","-0.0018388015830881972","-0.0029960772926598","0.08029505588119962","0.4403708320157646","-4.5527971083110984e-05","-0.00013729191262100519","0.0","-1.6275762895634482e-05","0.0007651193252862787","5.603892639095368e-05","2.1591282730557917e-06","-4.13885082237044e-05","0.0","0.0","0.0","0.00016695785480575856","0.0","0.0","0.0"
"0.12841075383660872","-0.004206303106493797","0.2062001095063825","0.1766017743791731","0.016081200983530435","-0.009877074650626148","0.004606469965768063","0.0002198896363920705","0.01463003839836337","0.03583085522460558","0.013678821404330792","0.6622616155662678","-1.4791842599947332e-05","-3.503470305570485e-06","0.0","8.345651789098036e-06","-0.001133998711335101","6.484745980425699e-05","0.0","0.0064099851231234715","0.0","0.0","0.0","0.002400970571475419","-0.0004128956966197417","0.0","0.0"
"0.01593723301729868","-0.003167017451745423","0.06541310185842351","0.009060172664722367","0.05977227900905215","-0.004321877775378906","0.03281203866401886","0.025790622225800263","0.0002517013708195542","0.0026360365355912454","0.1716704034017621","0.2580349613700629","-0.00023012117026415996","0.0","0.0","-4.716197733909781e-06","-0.05276805695067222","-4.3139876162367106e-05","-0.00047853948427946104","0.0007261632889869141","0.0","0.0","0.0","0.00035772444759933907","-0.00020523963932559213","0.0","0.0022304138402081167"
"0.015536434250643431","0.007833551878085248","0.03499912923473967","0.03844825315094718","0.037195530624721244","0.008369023987994415","0.013065671586117251","0.10210263468520209","0.012560025060286499","0.027939312611573237","0.16581068141114666","0.2838327356816357","-7.136495472165605e-05","-0.00011156839246925601","0.0","1.5969837145732302e-05","0.0003236804517009769","4.6088577904703404e-05","-0.0003212963947025619","0.00012603297300621633","0.0","0.0","0.0","0.0005263488329408501","0.0","0.0","0.0"
"0.05179703072177969","-0.017691011188046207","0.10994127486470189","-0.013519686921678735","0.017294392508273974","-0.016315879482379676","-0.053551847719903886","-0.05307956606992024","0.03633415590612998","-0.10126358341297434","-0.02799797710336867","0.30985523230636053","3.09409684156825e-05","0.000161553791776937","0.0","-4.350021622528492e-05","0.007591099138544249","0.0007354303578877231","-0.00018684178758652525","0.0","0.0","0.0","0.0","-0.0020744887835463743","-0.00016739804545684578","0.0","0.0"
"0.023504308255852615","-0.0176082107954007","0.05493247015216813","0.004251591650867625","0.028407140541121968","0.012090322753078205","0.03864101708674735","0.069196501642443","0.01779390611456472","0.009214242282797573","0.14319186655719102","0.2715119313503063","-1.110130306325267e-05","0.0002520540795113426","0.0","7.112999032843256e-05","-0.00013114875791955157","0.0003883046800582472","0.0","0.001055852450866975","0.0","0.0","0.0","0.0","0.0","0.0","-0.0026695930992519084"
"0.01069887018358154","-0.015007730708080366","0.05414461477819117","0.003809942114186826","0.04347658182974487","-0.0030251366499065404","0.0034836735532674107","0.040223984085640256","0.01858198857721677","-0.03872219680945426","0.044543744307424464","0.3194517575850536","-0.00010792919317382058","3.518080287901182e-05","0.0","4.270360140203322e-05","-0.018922919838302344","-8.412395134655878e-05","0.0011637386451514012","0.00023238916260245602","0.0","0.0","0.0","0.00022931758326999728","0.0","0.0","-0.0026898657206041927"
"0.013421936788174013","-0.007486749524933958","0.0991979299861315","0.0436429411414665","0.04113119892915147","0.02122916954784578","0.025140698631331483","0.06524655085782673","0.0034743783365663297","0.00994996717379146","0.062490290489738406","0.36740522141908455","-3.671621518201255e-06","-0.00023032019468686716","0.0","4.455561202170074e-05","-0.0024963550526328","0.00015642307462953401","-2.7761912091736618e-05","-5.6766743014673623e-05","0.0","0.0","0.0","0.002613604947807947","0.0","0.0","-0.002470164673712444"
"0.009684340718372634","0.01000870495625028","0.03509825198898221","0.005609668131765357","6.955704714264877e-06","0.0081462794073529","0.023971177991184082","0.0507880203329394","0.01713946983358291","-0.0001850672221177981","0.011727073019763109","0.37062086880235834","4.096371528799677e-05","8.98840080704455e-05","0.0","1.986668662544803e-05","0.006405116998912735","-1.8910635899888986e-05","0.0","-2.9749134700254866e-05","0.0","0.0","0.0","-8.345980946999712e-05","0.0","0.0","-0.003253632884505414"
"0.028078713316099155","-0.005970519233332835","0.07476406446210423","0.022651376632947282","0.02313271431249016","0.0051721859327072345","0.015071242195915886","0.17158034688901727","0.004358525977162179","0.01117997930782804","0.07793551709392298","0.3097501309455782","-6.904858116419758e-05","0.0001536124603464297","0.0","2.440246796340621e-06","-0.0009426881007758468","-7.98692000376633e-06","0.0","-1.5692158143068568e-05","0.0","0.0","0.0","0.0002929245643307765","0.0","0.0","0.005230524584678279"
"-0.004648571514344266","0.00032894109464715233","0.06517197975197647","0.0013508940671442464","0.06455540686720113","0.003815676877506736","0.020230800876676176","0.07261574974492234","0.009226735785778815","0.0016519453303419104","0.15887811753362635","0.255617210349622","2.9872135980722286e-05","5.942377860845653e-05","0.0","4.9488623236717176e-05","0.009012165365365763","-0.000153129930369858","0.0017996366621479013","0.0","0.0","0.0","0.0","0.00010656963241599075","0.0","0.0","0.0"
"0.017973153953903077","-0.006294441221457124","0.06173625169420698","0.019153557403693247","0.021177395801059713","0.011806113893313337","0.0009414803944053566","0.0337021855423417","0.012274764916778307","-0.002533534041192977","0.10905048576602908","0.33420268607972176","6.257915629396907e-05","-3.6464137833146686e-05","0.0","-4.02492148295445e-06","-0.03465813517298361","-0.00015556134100729683","-3.985957588061399e-05","3.893577069459438e-05","0.0","0.0","0.0","0.000504431180376146","-4.912569604260489e-06","0.0","0.007085822121367173"
"0.05947765163052936","-0.011776797757501348","0.05299601191817043","-0.003891098202945863","0.0031560222654492044","-0.011225760565256175","-0.008860060850251513","0.08849002953663586","0.02110073891659057","-0.06058476726049154","-0.03216498570243451","0.266226065625079","-1.7750857793460047e-05","-2.5547377441897945e-05","0.0","0.0","-0.0014079847369710982","0.00043570658264616055","0.00015445194274810541","2.856434715876229e-05","0.0","0.0","0.0","6.957934713461103e-05","0.0","0.0","-0.0031076536776819107"
"0.0046634753487796304","-0.012613225671635841","0.19591646397512938","0.025125734465950244","0.07847478614742978","-0.07505203868008103","-0.3717242885879403","-0.27796583024342814","-0.11167335240108586","-0.03527061785942542","-0.3109117442514894","0.18301032604822826","5.85798385050675e-05","0.000217095821483157","0.0","3.0770417894663655e-05","0.0075931579784961015","-0.0018601050796455446","-0.0003102418177367672","0.0008008326202457191","0.0","0.0","0.0","-0.0006036070925968418","-0.0020146476870579067","0.0","-0.050876124750510364"
"0.00139053207939549","0.013769474179487788","0.0076092993426832125","0.04646921515443562","-0.010125597363703965","0.013727882549941022","0.033960753991392346","0.09700674181708659","0.002142005772999155","-0.004679970065748977","0.038592403379998676","0.2912728176517064","0.0","1.6575051070399916e-05","0.0","7.644272959043037e-05","-0.004388943214381718","7.038876461436712e-07","0.0","2.0307291573200734e-05","0.0","0.0","0.0","-0.0001532987338337714","0.0009206185885840092","0.0","0.0"
"0.02027299752841052","0.003698545390958901","0.04233904117224625","0.030942081446339437","0.03907875434141785","0.002867389690914118","0.015203268614542551","0.019337888226849346","0.012894210968137376","0.012406776723985638","0.192288096940437","0.33194224961789387","-2.2887621015039532e-05","0.00015394268400006813","0.0","1.348791269904966e-05","-0.001714372882478855","3.540951006849776e-05","-0.0001510519609579819","0.00022392081017353442","0.0","0.0","0.0","0.0003200560888991187","0.0","0.0","0.011457736522731203"
"0.007043675107960068","0.0016126390235752601","0.09799518638315113","-0.0007878558435242026","0.038842272142581506","-0.0062038325923883765","0.03502525099344981","0.046567229484257754","0.000600014451376682","0.012488171496238102","0.25757718760984455","0.09911906264096139","9.564146551153489e-05","-0.00015639813652585933","0.0","8.744696936871522e-06","-0.0012081387847249039","3.471099899401882e-05","0.0","-3.141283549497794e-05","0.0","0.0","0.0","-0.0003799383569700933","-9.990967117419202e-05","0.0","-0.0007857645754018335"
"0.014939128074403951","-0.028466306499847938","0.10350688697920557","0.010552010304135266","0.0660123595566189","-0.006002052411913717","0.03976725299047111","0.008000664115041406","-0.0016585596299703927","-0.004296629662101518","0.17634724870779991","0.3698551851228212","8.308458139553166e-05","1.717571964631459e-05","0.0","6.199516688198126e-05","-0.005694001491275896","-0.00014324435147335576","-0.0004193703957925713","1.911212472644567e-05","0.0","0.0","0.0","4.8369906862681206e-05","0.0","0.0","0.0011572327359023083"
"0.008572518943495503","-0.016679507358314145","0.13359307793097222","-0.05037823625520824","0.03981315799451887","-0.017463007610204487","-0.06338682972837276","-0.021857102792404142","-0.046986252361249","0.00958705492353935","-0.09788035605486516","0.18107692110348383","0.00022842993119156127","0.00012448564140165596","0.0","9.349836247450154e-05","0.007079261521913118","0.00017540591587839605","0.00021589606693455757","0.0","0.0","0.0","0.0","-0.0001242214539867605","-1.0045479612493431e-07","0.0","-0.038490236673573576"
"0.016206204312750116","-0.026184375255808693","0.047382041407749514","-0.00820862648212982","-0.0029268423957708447","-0.027565031695588677","-0.01767390969780974","0.031097679874682968","-0.0002191669369551415","-0.10677582548852002","-0.05946227042477987","0.09842005842096653","9.867851563665671e-05","-2.0790164061960474e-06","0.0","-0.00017433173345751674","-0.03854262360597093","-0.00011531660850448988","0.0001863508685751719","-8.796366652554417e-05","0.0","0.0","0.0","0.0007165675074715291","0.0","0.0","0.0"
"0.022372094388173936","0.00619358782569919","0.047714150436246945","0.012647124436939472","0.038853579435929","0.0029525914640702255","0.017640650959817705","0.04703851471195761","0.006809635012664016","0.013592322485171886","0.17365914550420428","0.3837350582721068","2.4186568996202123e-05","6.0835385484077814e-05","0.0","0.00011009209835737462","0.0060448432447035095","0.00037552501308378745","0.0","0.0005975469419974196","0.0","0.0","0.0","-0.0006754800745291269","0.0","0.0","0.0"
"0.01845020926770835","0.001248710797035161","0.08831203923221034","0.02720710659635332","0.0172796982152923","-0.007451120485451089","-0.004365866449297119","0.01056815539115005","0.0023024873988594817","-0.045935146155668266","0.029014223382203497","0.2671859355350217","0.00025873662380496897","0.0001554392693229702","0.0","2.1381461302435088e-05","-0.004579905251156928","0.00012110753616389192","-0.00014648562409881697","0.0","0.0","0.0","0.0","0.0007505272656560776","0.0","0.0","0.0"
"0.039329360075354855","0.007412385724121776","0.08998804634734485","0.015706140446276613","-0.007834113849074082","-0.000707589786937123","0.012955767470805476","0.021787268794679716","0.010583685417050874","0.0032442118323364392","0.032123693733304134","0.608966206342362","-6.572117580402789e-05","0.0001497868612848859","0.0","0.00010389322783812642","-0.00038250841942389274","0.00028035826760279363","0.002837852292698977","0.00045136885696643223","0.0","0.0","0.0","-8.273811363534444e-05","0.001080782118409133","0.0","0.0003751048468231914"
"0.021090696465321235","-0.00017850796037954345","0.13451792390763356","0.03549600168947144","0.019262774554870663","0.000906977843096135","0.01670663007521437","0.06359231672453763","-0.006103825237038774","0.019706956524195185","0.0409257956318181","0.6784576776754262","-1.761945564917322e-05","-3.124717489131716e-06","0.0","-0.00027391869652559165","0.002452489445929974","1.8374318611655282e-05","0.0","0.0004073399886406981","0.0","0.0","0.0","0.001356951887611014","-0.00032446902767590733","0.0","-0.0018157886493164789"
"0.0076242853261248664","0.010517669134696202","-0.010921108196879574","0.0074267765413","0.007880431415798398","0.008813535195194311","0.018510440578663724","0.056976770085868884","0.01712923265048968","0.014932627575263872","0.06320501861107246","0.35961149961126965","1.1775718423321738e-06","2.4600190945633e-05","0.0","4.6397237240046e-06","-1.897964800419612e-05","1.6545178515320335e-06","0.0","0.0","0.0","0.0","0.0","-0.00018676867964014706","0.0001655064998161158","0.0","0.0"
"-0.004028409977884409","-0.02849286029948097","0.037373199504242366","0.01361756602683446","0.009638576406288176","0.01680998881128744","0.007611196182699078","0.015404800356310092","0.0017425337150165042","0.004665203524625481","0.03033330038887597","0.44378475748426666","-7.902036372054814e-06","2.0748677535598984e-05","0.0","0.0","0.006971397577920434","-0.0002144650621580905","0.0010788317452311402","0.0","0.0","0.0","0.0","0.0004241963779296846","0.0","0.0","0.002347731329709273"
"0.0054606707681157","0.004858335963111924","0.08777850281353343","0.0006267177516818535","0.02728482952130523","0.009961036481191362","0.030184376804593255","0.0264295366118384","0.004162684852984836","0.004281885282752325","0.11582424257745053","0.373638280696731","5.612176793171978e-06","0.0002144568213177785","0.0","4.406497051123448e-05","-0.0008213481035101953","4.1798161852181955e-05","-0.0002164460155980467","-3.114104494558456e-05","0.0","0.0","0.0","0.0005703182772937604","0.0006575651563254755","0.0","-0.001262353938736946"
"0.030129144002745918","-0.008123538892402728","0.20011436881379777","0.031655349914389244","0.04655767367988799","0.0026017104309716977","-0.010701645886782756","0.009900885936832238","-0.005096690208408849","0.03325564696376612","-0.002913647635894784","0.4599159530576769","-0.00020331556354927967","-4.954341451511394e-05","0.0","7.180774395915505e-05","-0.0001022296355507879","0.00023839025805943436","0.0002143121044675326","0.00021200743293481965","0.0","0.0","0.0","0.000725168889902437","0.0","0.0","-0.009559081208093023"
"0.008733229144900682","0.012498397039057125","0.032126428591353805","0.014788064686704842","0.009388894877102568","-0.005322975401714724","0.0324586918503248","0.011375731547360053","0.011540370129773624","-0.006437160712518555","0.10083145634078342","0.4862029283313489","4.0326155853747286e-05","-1.0434951198454168e-05","0.0","8.313370862154483e-06","0.0024389373930007565","8.805436755992639e-05","0.0","0.00013771546137846072","0.0","0.0","0.0","-2.5341914222630952e-05","0.000991680336918969","0.0","0.0013174439993638505"
"0.013129767133247707","0.009765547720290731","0.018774059718550676","0.03516260658471949","-0.0004157865733602153","0.010552461918109778","0.041688399729233334","0.028586590287988326","0.006208378223405773","0.01032000673669417","0.008437104650719278","0.3851428929224927","-1.4490595560403182e-05","0.0","0.0","2.199781086433446e-06","0.00655548809162997","0.0008660181482076774","0.0","-0.000331164928396375","0.0","0.0","0.0","0.00011364017861696385","0.0015666482100027282","0.0","0.001369737450397037"
"0.015968765892253888","-0.028151429890522908","0.17895046328742897","-0.008421840839686494","0.08681122374384993","-0.000951884772738056","0.017128683754792335","0.09161250796350474","0.005396720285147252","0.014291001385244634","0.0005048077357300442","0.4865346628354645","8.699065017794087e-05","0.0003277839436807826","0.0","9.229310043256296e-05","-0.015975989010413076","-0.00012739975836728774","0.0019960543955218706","0.0","0.0","0.0","0.0","0.0006623942422825055","0.0","0.0","-0.002575987696874807"
"0.3613474770240208","0.018036781401978407","0.77421387650861","0.037200135720896824","0.03944615559649462","-0.014952225400397335","0.051229934949038956","-0.033077500225918606","0.04686183439333179","0.1266959608102884","0.015204755720162545","0.6119378949575107","-0.0004380521053988562","-0.0014300759265352672","0.0","0.0","0.004007479110555246","0.002179465496830473","0.0","4.503008739882205e-05","0.0","0.0","0.0","0.012800272285100327","-0.001440537763517513","0.0","0.0"
